image_id,identity,path,bbox,date,orientation,segmentation,species,rarity_class
1858,2fa78422-17ff-4e2f-9df0-9d2a1859c797,leopard.coco/images/train2022/000000001853.jpg,"[879, 789, 688, 386]",,right,,leopard,abundant
1956,2fa78422-17ff-4e2f-9df0-9d2a1859c797,leopard.coco/images/train2022/000000001951.jpg,"[622, 762, 438, 314]",,back,,leopard,abundant
3328,2fa78422-17ff-4e2f-9df0-9d2a1859c797,leopard.coco/images/train2022/000000003316.jpg,"[64, 496, 164, 194]",,,,leopard,abundant
6132,1a93779a-14ac-4d13-a18e-2517c5a2e0fa,leopard.coco/images/train2022/000000006118.jpg,"[0, 0, 2346, 1921]",,front,,leopard,common
6215,1a93779a-14ac-4d13-a18e-2517c5a2e0fa,leopard.coco/images/train2022/000000006201.jpg,"[103, 211, 2246, 1106]",,left,,leopard,common
6021,1a93779a-14ac-4d13-a18e-2517c5a2e0fa,leopard.coco/images/train2022/000000006007.jpg,"[31, 129, 2369, 1305]",,right,,leopard,common
6353,1a93779a-14ac-4d13-a18e-2517c5a2e0fa,leopard.coco/images/train2022/000000006338.jpg,"[324, 46, 2076, 1875]",,front,,leopard,common
6157,1a93779a-14ac-4d13-a18e-2517c5a2e0fa,leopard.coco/images/train2022/000000006143.jpg,"[304, 143, 2062, 1777]",,front,,leopard,common
6432,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006417.jpg,"[0, 0, 2355, 1723]",,right,,leopard,abundant
6408,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006393.jpg,"[0, 107, 2070, 2163]",,right,,leopard,abundant
6357,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006342.jpg,"[110, 591, 828, 1645]",,front,,leopard,abundant
6402,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006387.jpg,"[157, 630, 2013, 971]",,right,,leopard,abundant
6441,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006426.jpg,"[0, 43, 2341, 1530]",,left,,leopard,abundant
6418,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006403.jpg,"[122, 19, 1039, 2381]",,front,,leopard,abundant
6368,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006353.jpg,"[30, 79, 695, 2278]",,,,leopard,abundant
6424,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006409.jpg,"[13, 117, 2374, 1324]",,left,,leopard,abundant
6392,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006377.jpg,"[323, 396, 1665, 1956]",,front,,leopard,abundant
6384,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006369.jpg,"[22, 239, 2255, 997]",,right,,leopard,abundant
6413,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006398.jpg,"[113, 339, 2031, 1241]",,left,,leopard,abundant
6452,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006437.jpg,"[50, 81, 1184, 2219]",,front,,leopard,abundant
6386,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006371.jpg,"[0, 46, 2242, 1320]",,right,,leopard,abundant
6388,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006373.jpg,"[188, 69, 1161, 2172]",,front,,leopard,abundant
6447,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006432.jpg,"[10, 124, 2380, 1331]",,left,,leopard,abundant
6433,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006418.jpg,"[48, 315, 2338, 1386]",,right,,leopard,abundant
6523,23078cd2-337a-4f60-b5d1-31cff51b9c47,leopard.coco/images/train2022/000000006508.jpg,"[73, 352, 1798, 1951]",,back,,leopard,abundant
4991,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004978.jpg,"[1702, 544, 698, 441]",,left,,leopard,abundant
4827,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004814.jpg,"[1728, 676, 667, 456]",,left,,leopard,abundant
4160,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004148.jpg,"[1412, 576, 790, 541]",,left,,leopard,abundant
5891,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000005878.jpg,"[2103, 801, 280, 921]",,back,,leopard,abundant
6638,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000006613.jpg,"[1132, 766, 996, 509]",,left,,leopard,abundant
5887,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000005874.jpg,"[1074, 636, 738, 383]",,right,,leopard,abundant
4239,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004227.jpg,"[449, 571, 757, 388]",,right,,leopard,abundant
5888,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000005875.jpg,"[1350, 639, 701, 433]",,right,,leopard,abundant
5886,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000005873.jpg,"[0, 1339, 344, 320]",,right,,leopard,abundant
4944,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004931.jpg,"[10, 954, 408, 678]",,front,,leopard,abundant
4317,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004305.jpg,"[84, 365, 604, 486]",,left,,leopard,abundant
4940,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004927.jpg,"[14, 986, 389, 626]",,front,,leopard,abundant
4782,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004769.jpg,"[1116, 593, 875, 474]",,left,,leopard,abundant
5897,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000005884.jpg,"[2057, 759, 343, 335]",,left,,leopard,abundant
4549,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004537.jpg,"[1456, 632, 734, 472]",,left,,leopard,abundant
5058,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000005045.jpg,"[818, 578, 1057, 503]",,right,,leopard,abundant
3969,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000003957.jpg,"[1587, 775, 732, 660]",,right,,leopard,abundant
5896,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000005883.jpg,"[85, 344, 612, 517]",,left,,leopard,abundant
4219,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004207.jpg,"[1355, 657, 558, 472]",,left,,leopard,abundant
4769,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004756.jpg,"[0, 703, 793, 860]",,right,,leopard,abundant
4037,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004025.jpg,"[475, 567, 1032, 502]",,right,,leopard,abundant
5889,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000005876.jpg,"[0, 698, 468, 752]",,front,,leopard,abundant
5172,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000005159.jpg,"[901, 1151, 1415, 649]",,left,,leopard,abundant
4081,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000004069.jpg,"[0, 383, 426, 384]",,back,,leopard,abundant
6655,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000006629.jpg,"[1169, 605, 767, 634]",,left,,leopard,abundant
5899,48586dfd-d491-4c06-91b9-2fbfcf5c6cdd,leopard.coco/images/train2022/000000005886.jpg,"[1300, 576, 846, 412]",,left,,leopard,abundant
454,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000455.jpg,"[1042, 20, 1328, 1047]",,left,,leopard,abundant
1782,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001779.jpg,"[919, 612, 936, 557]",,front,,leopard,abundant
468,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000469.jpg,"[514, 213, 837, 1209]",,right,,leopard,abundant
450,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000451.jpg,"[121, 0, 1479, 2228]",,back,,leopard,abundant
478,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000479.jpg,"[1391, 720, 333, 191]",,left,,leopard,abundant
6337,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000006323.jpg,"[51, 39, 2300, 1387]",,left,,leopard,abundant
460,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000461.jpg,"[1033, 70, 1309, 1042]",,left,,leopard,abundant
484,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000485.jpg,"[1416, 772, 288, 172]",,left,,leopard,abundant
462,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000463.jpg,"[1042, 7, 1276, 1136]",,left,,leopard,abundant
1774,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001771.jpg,"[863, 635, 568, 244]",,right,,leopard,abundant
1784,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001781.jpg,"[648, 332, 977, 686]",,left,,leopard,abundant
481,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000482.jpg,"[1364, 714, 308, 172]",,left,,leopard,abundant
459,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000460.jpg,"[820, 32, 1417, 1191]",,left,,leopard,abundant
1764,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001761.jpg,"[407, 621, 1072, 615]",,down,,leopard,abundant
455,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000456.jpg,"[988, 5, 1397, 1200]",,left,,leopard,abundant
472,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000473.jpg,"[433, 628, 1178, 474]",,right,,leopard,abundant
1776,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001773.jpg,"[40, 474, 1358, 1133]",,right,,leopard,abundant
1769,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001766.jpg,"[188, 394, 1411, 1120]",,right,,leopard,abundant
483,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000484.jpg,"[1482, 670, 277, 237]",,,,leopard,abundant
1758,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001755.jpg,"[946, 398, 1236, 762]",,left,,leopard,abundant
6174,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000006160.jpg,"[260, 50, 2115, 1872]",,front,,leopard,abundant
466,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000467.jpg,"[527, 671, 824, 929]",,right,,leopard,abundant
485,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000486.jpg,"[1485, 767, 292, 176]",,left,,leopard,abundant
1763,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001760.jpg,"[989, 689, 470, 295]",,right,,leopard,abundant
1780,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001777.jpg,"[373, 258, 1359, 1228]",,right,,leopard,abundant
457,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000458.jpg,"[505, 0, 1447, 1600]",,left,,leopard,abundant
1775,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001772.jpg,"[56, 467, 1409, 1045]",,right,,leopard,abundant
1761,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001758.jpg,"[134, 350, 1437, 1130]",,right,,leopard,abundant
480,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000481.jpg,"[1351, 714, 324, 184]",,left,,leopard,abundant
1766,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001763.jpg,"[802, 239, 1090, 1239]",,down,,leopard,abundant
1768,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001765.jpg,"[244, 312, 1457, 1133]",,right,,leopard,abundant
469,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000470.jpg,"[550, 197, 786, 1241]",,right,,leopard,abundant
1778,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001775.jpg,"[41, 593, 1299, 1014]",,down,,leopard,abundant
475,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000476.jpg,"[1560, 771, 255, 185]",,left,,leopard,abundant
1759,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001756.jpg,"[595, 565, 1060, 1042]",,right,,leopard,abundant
463,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000464.jpg,"[541, 630, 805, 970]",,right,,leopard,abundant
1772,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001769.jpg,"[0, 554, 1553, 1053]",,right,,leopard,abundant
453,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000454.jpg,"[1049, 73, 1166, 1211]",,left,,leopard,abundant
467,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000468.jpg,"[589, 541, 889, 1059]",,right,,leopard,abundant
488,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000489.jpg,"[377, 611, 1391, 878]",,right,,leopard,abundant
458,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000459.jpg,"[1004, 41, 1142, 1172]",,left,,leopard,abundant
1777,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001774.jpg,"[50, 501, 1290, 1106]",,down,,leopard,abundant
456,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000457.jpg,"[1115, 0, 1207, 1186]",,left,,leopard,abundant
486,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000487.jpg,"[1517, 768, 333, 239]",,left,,leopard,abundant
1786,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001783.jpg,"[553, 538, 1313, 827]",,left,,leopard,abundant
1773,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001770.jpg,"[814, 681, 617, 293]",,right,,leopard,abundant
1765,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001762.jpg,"[857, 273, 1167, 1179]",,down,,leopard,abundant
6261,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000006247.jpg,"[11, 346, 2366, 863]",,right,,leopard,abundant
465,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000466.jpg,"[511, 637, 787, 947]",,right,,leopard,abundant
477,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000478.jpg,"[1483, 752, 275, 175]",,left,,leopard,abundant
1760,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001757.jpg,"[539, 537, 1087, 1044]",,right,,leopard,abundant
476,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000477.jpg,"[1498, 754, 270, 158]",,left,,leopard,abundant
6799,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000006770.jpg,"[0, 341, 2400, 1459]",,down,,leopard,abundant
2584,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000002575.jpg,"[397, 489, 2003, 778]",,left,,leopard,abundant
2154,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000002148.jpg,"[976, 445, 858, 750]",,front,,leopard,abundant
2178,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000002172.jpg,"[248, 458, 900, 982]",,right,,leopard,abundant
6809,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000006780.jpg,"[1020, 312, 1128, 962]",,left,,leopard,abundant
6785,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000006756.jpg,"[34, 381, 1920, 1419]",,front,,leopard,abundant
2155,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000002149.jpg,"[563, 284, 833, 861]",,right,,leopard,abundant
6788,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000006759.jpg,"[987, 545, 219, 430]",,front,,leopard,abundant
2175,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000002169.jpg,"[964, 645, 774, 684]",,left,,leopard,abundant
2169,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000002163.jpg,"[908, 855, 294, 253]",,back,,leopard,abundant
2586,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000002577.jpg,"[406, 556, 1974, 754]",,left,,leopard,abundant
6818,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000006789.jpg,"[1055, 406, 897, 551]",,left,,leopard,abundant
2170,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000002164.jpg,"[831, 932, 410, 246]",,right,,leopard,abundant
2171,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000002165.jpg,"[851, 679, 351, 240]",,right,,leopard,abundant
6811,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000006782.jpg,"[94, 636, 2127, 1045]",,down,,leopard,abundant
6804,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000006775.jpg,"[850, 662, 338, 460]",,back,,leopard,abundant
6822,ba8ce8ba-6311-4250-95dd-5e5efa32ebd0,leopard.coco/images/train2022/000000006793.jpg,"[1062, 646, 192, 509]",,,,leopard,abundant
2964,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000002954.jpg,"[0, 752, 841, 672]",,right,,leopard,abundant
3080,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003069.jpg,"[1255, 882, 1005, 453]",,left,,leopard,abundant
3119,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003107.jpg,"[1798, 810, 602, 377]",,left,,leopard,abundant
2966,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000002956.jpg,"[1561, 679, 839, 432]",,left,,leopard,abundant
3113,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003101.jpg,"[0, 750, 675, 494]",,right,,leopard,abundant
3211,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003199.jpg,"[0, 689, 661, 570]",,right,,leopard,abundant
3071,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003060.jpg,"[490, 885, 1369, 581]",,left,,leopard,abundant
3205,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003193.jpg,"[424, 656, 1054, 450]",,right,,leopard,abundant
3209,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003197.jpg,"[748, 746, 1604, 632]",,left,,leopard,abundant
3235,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003223.jpg,"[124, 780, 1570, 651]",,right,,leopard,abundant
3069,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003058.jpg,"[646, 986, 997, 422]",,right,,leopard,abundant
3115,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003103.jpg,"[1671, 799, 729, 386]",,left,,leopard,abundant
3237,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003225.jpg,"[1710, 793, 689, 619]",,left,,leopard,abundant
3078,7b9f88b7-e323-4e7c-ae1d-0938ec0a0073,leopard.coco/images/train2022/000000003067.jpg,"[453, 1012, 1231, 518]",,right,,leopard,abundant
2462,c7fa3bc1-65ee-4028-86a7-a64b841d5dba,leopard.coco/images/train2022/000000002456.jpg,"[1449, 741, 627, 333]",,right,,leopard,common
2158,c7fa3bc1-65ee-4028-86a7-a64b841d5dba,leopard.coco/images/train2022/000000002152.jpg,"[767, 846, 577, 399]",,,,leopard,common
2162,c7fa3bc1-65ee-4028-86a7-a64b841d5dba,leopard.coco/images/train2022/000000002156.jpg,"[894, 483, 490, 312]",,down,,leopard,common
2157,c7fa3bc1-65ee-4028-86a7-a64b841d5dba,leopard.coco/images/train2022/000000002151.jpg,"[959, 528, 382, 365]",,back,,leopard,common
2164,c7fa3bc1-65ee-4028-86a7-a64b841d5dba,leopard.coco/images/train2022/000000002158.jpg,"[798, 776, 736, 683]",,front,,leopard,common
2159,c7fa3bc1-65ee-4028-86a7-a64b841d5dba,leopard.coco/images/train2022/000000002153.jpg,"[1179, 594, 481, 595]",,left,,leopard,common
2465,c7fa3bc1-65ee-4028-86a7-a64b841d5dba,leopard.coco/images/train2022/000000002457.jpg,"[407, 709, 744, 519]",,right,,leopard,common
